試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/10/13,アイビー,日本ハム vs オリックス,2021037969,https://baseball.yahoo.co.jp/npb/game/2021037969/index,試合終了,フェニックスリーグ,パ・リーグ
2025/10/13,生目第二,四国IL選抜 vs 中日,2021037970,https://baseball.yahoo.co.jp/npb/game/2021037970/index,試合終了,フェニックスリーグ,その他
2025/10/13,サンマリン,ソフトバンク vs 斗山,2021037971,https://baseball.yahoo.co.jp/npb/game/2021037971/index,試合終了,フェニックスリーグ,その他
2025/10/13,ひむか,西武 vs 楽天,2021037972,https://baseball.yahoo.co.jp/npb/game/2021037972/index,試合終了,フェニックスリーグ,パ・リーグ
2025/10/13,SOKKEN,DeNA vs ハンファ,2021037973,https://baseball.yahoo.co.jp/npb/game/2021037973/index,試合終了,フェニックスリーグ,その他
2025/10/13,西都,阪神 vs ヤクルト,2021037974,https://baseball.yahoo.co.jp/npb/game/2021037974/index,試合終了,フェニックスリーグ,セ・リーグ
2025/10/13,都城,くふうハヤテ vs オイシックス,2021037975,https://baseball.yahoo.co.jp/npb/game/2021037975/index,試合終了,フェニックスリーグ,その他
2025/10/13,日向,日本独立リーグ選抜 vs 巨人,2021037976,https://baseball.yahoo.co.jp/npb/game/2021037976/index,試合終了,フェニックスリーグ,その他
2025/10/13,天福,ロッテ vs 広島,2021037977,https://baseball.yahoo.co.jp/npb/game/2021037977/index,試合終了,フェニックスリーグ,交流戦
