試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/02/19,沖縄,広島 vs ロッテ,2021031032,https://baseball.yahoo.co.jp/npb/game/2021031032/index,試合終了,練習試合,交流戦
