試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/03/25,森林どり泉,楽天 vs ロッテ,2021030495,https://baseball.yahoo.co.jp/npb/game/2021030495/index,試合終了,イ・リーグ,パ・リーグ
2025/03/25,鎌スタ,日本ハム vs ヤクルト,2021030496,https://baseball.yahoo.co.jp/npb/game/2021030496/index,試合終了,イ・リーグ,交流戦
2025/03/25,Gタウン,巨人 vs オイシックス,2021030497,https://baseball.yahoo.co.jp/npb/game/2021030497/index,試合終了,イ・リーグ,その他
2025/03/25,横須賀,DeNA vs 西武,2021030498,https://baseball.yahoo.co.jp/npb/game/2021030498/index,試合終了,イ・リーグ,交流戦
2025/03/25,ちゅ～る,くふうハヤテ vs 中日,2021030053,https://baseball.yahoo.co.jp/npb/game/2021030053/index,試合終了,ウ・リーグ,その他
2025/03/25,由宇,広島 vs ソフトバンク,2021030055,https://baseball.yahoo.co.jp/npb/game/2021030055/index,試合終了,ウ・リーグ,交流戦
2025/03/25,京セラD大阪,オリックス vs 阪神,2021030054,https://baseball.yahoo.co.jp/npb/game/2021030054/index,試合終了,ウ・リーグ,交流戦
