試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/06/24,ZOZOマリン,ロッテ vs 巨人,2021032807,https://baseball.yahoo.co.jp/npb/game/2021032807/index,試合終了,セ・パ交流戦,交流戦
2025/06/24,ロッテ,ロッテ vs オイシックス,2021030765,https://baseball.yahoo.co.jp/npb/game/2021030765/index,試合終了,イ・リーグ,その他
2025/06/24,戸田,ヤクルト vs 日本ハム,2021030764,https://baseball.yahoo.co.jp/npb/game/2021030764/index,試合終了,イ・リーグ,交流戦
2025/06/24,ベルーナドーム,西武 vs 楽天,2021030766,https://baseball.yahoo.co.jp/npb/game/2021030766/index,試合終了,イ・リーグ,パ・リーグ
2025/06/24,Gタウン,巨人 vs DeNA,2021030767,https://baseball.yahoo.co.jp/npb/game/2021030767/index,試合終了,イ・リーグ,セ・リーグ
2025/06/24,ちゅ～る,くふうハヤテ vs 阪神,2021030257,https://baseball.yahoo.co.jp/npb/game/2021030257/index,試合終了,ウ・リーグ,その他
2025/06/24,由宇,広島 vs ソフトバンク,2021030258,https://baseball.yahoo.co.jp/npb/game/2021030258/index,試合中止,ウ・リーグ,交流戦
