試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/10/07,アイビー,ソフトバンク vs 四国IL選抜,2021037924,https://baseball.yahoo.co.jp/npb/game/2021037924/index,試合終了,フェニックスリーグ,その他
2025/10/07,サンマリン,阪神 vs 中日,2021037925,https://baseball.yahoo.co.jp/npb/game/2021037925/index,試合終了,フェニックスリーグ,セ・リーグ
2025/10/07,ひむか,オイシックス vs オリックス,2021037926,https://baseball.yahoo.co.jp/npb/game/2021037926/index,試合終了,フェニックスリーグ,その他
2025/10/07,SOKKEN,斗山 vs くふうハヤテ,2021037927,https://baseball.yahoo.co.jp/npb/game/2021037927/index,試合終了,フェニックスリーグ,その他
2025/10/07,西都,ヤクルト vs 日本ハム,2021037928,https://baseball.yahoo.co.jp/npb/game/2021037928/index,試合終了,フェニックスリーグ,交流戦
2025/10/07,都城,ロッテ vs ハンファ,2021037929,https://baseball.yahoo.co.jp/npb/game/2021037929/index,試合終了,フェニックスリーグ,その他
2025/10/07,日向,巨人 vs 楽天,2021037930,https://baseball.yahoo.co.jp/npb/game/2021037930/index,試合終了,フェニックスリーグ,交流戦
2025/10/07,天福,広島 vs DeNA,2021037931,https://baseball.yahoo.co.jp/npb/game/2021037931/index,試合終了,フェニックスリーグ,セ・リーグ
2025/10/07,南郷,日本独立リーグ選抜 vs 西武,2021037932,https://baseball.yahoo.co.jp/npb/game/2021037932/index,試合終了,フェニックスリーグ,その他
