試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/05/29,神宮,ヤクルト vs 中日,2021029338,https://baseball.yahoo.co.jp/npb/game/2021029338/index,試合終了,セ・リーグ,セ・リーグ
2025/05/29,甲子園,阪神 vs DeNA,2021029339,https://baseball.yahoo.co.jp/npb/game/2021029339/index,試合終了,セ・リーグ,セ・リーグ
2025/05/29,ベルーナドーム,西武 vs 楽天,2021029340,https://baseball.yahoo.co.jp/npb/game/2021029340/index,試合終了,パ・リーグ,パ・リーグ
2025/05/29,戸田,ヤクルト vs 楽天,2021030688,https://baseball.yahoo.co.jp/npb/game/2021030688/index,試合終了,イ・リーグ,交流戦
2025/05/29,長岡悠久山,オイシックス vs 西武,2021030687,https://baseball.yahoo.co.jp/npb/game/2021030687/index,試合終了,イ・リーグ,その他
2025/05/29,ZOZOマリン,ロッテ vs 巨人,2021030689,https://baseball.yahoo.co.jp/npb/game/2021030689/index,試合終了,イ・リーグ,交流戦
2025/05/29,タマスタ筑後,ソフトバンク vs 広島,2021030203,https://baseball.yahoo.co.jp/npb/game/2021030203/index,試合終了,ウ・リーグ,交流戦
