試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/10/20,みずほPayPay,ソフトバンク vs 日本ハム,2021029914,https://baseball.yahoo.co.jp/npb/game/2021029914/index,試合終了,パ・リーグCSファイナルステージ,パ・リーグ
