試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/06/26,ロッテ,ロッテ vs オイシックス,2021030773,https://baseball.yahoo.co.jp/npb/game/2021030773/index,試合終了,イ・リーグ,その他
2025/06/26,戸田,ヤクルト vs 日本ハム,2021030772,https://baseball.yahoo.co.jp/npb/game/2021030772/index,試合終了,イ・リーグ,交流戦
2025/06/26,ちゅ～る,くふうハヤテ vs 阪神,2021030261,https://baseball.yahoo.co.jp/npb/game/2021030261/index,試合終了,ウ・リーグ,その他
2025/06/26,由宇,広島 vs ソフトバンク,2021030262,https://baseball.yahoo.co.jp/npb/game/2021030262/index,試合終了,ウ・リーグ,交流戦
