試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/10/06,アイビー,ハンファ vs 阪神,2021037915,https://baseball.yahoo.co.jp/npb/game/2021037915/index,試合終了,フェニックスリーグ,その他
2025/10/06,サンマリン,日本ハム vs オイシックス,2021037916,https://baseball.yahoo.co.jp/npb/game/2021037916/index,試合終了,フェニックスリーグ,その他
2025/10/06,ひむか,DeNA vs 日本独立リーグ選抜,2021037917,https://baseball.yahoo.co.jp/npb/game/2021037917/index,試合終了,フェニックスリーグ,その他
2025/10/06,SOKKEN,オリックス vs 巨人,2021037918,https://baseball.yahoo.co.jp/npb/game/2021037918/index,試合終了,フェニックスリーグ,交流戦
2025/10/06,西都,四国IL選抜 vs ヤクルト,2021037919,https://baseball.yahoo.co.jp/npb/game/2021037919/index,試合終了,フェニックスリーグ,その他
2025/10/06,都城,中日 vs ロッテ,2021037920,https://baseball.yahoo.co.jp/npb/game/2021037920/index,試合終了,フェニックスリーグ,交流戦
2025/10/06,日向,楽天 vs 斗山,2021037921,https://baseball.yahoo.co.jp/npb/game/2021037921/index,試合終了,フェニックスリーグ,その他
2025/10/06,天福,くふうハヤテ vs 広島,2021037922,https://baseball.yahoo.co.jp/npb/game/2021037922/index,試合終了,フェニックスリーグ,その他
2025/10/06,南郷,西武 vs ソフトバンク,2021037923,https://baseball.yahoo.co.jp/npb/game/2021037923/index,試合終了,フェニックスリーグ,パ・リーグ
