試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/10/27,南郷,西武 vs ハンファ,2021038070,https://baseball.yahoo.co.jp/npb/game/2021038070/index,試合終了,フェニックスリーグ,その他
2025/10/27,アイビー,DeNA vs 中日,2021038064,https://baseball.yahoo.co.jp/npb/game/2021038064/index,試合終了,フェニックスリーグ,セ・リーグ
2025/10/27,日向,楽天 vs オリックス,2021038068,https://baseball.yahoo.co.jp/npb/game/2021038068/index,試合終了,フェニックスリーグ,パ・リーグ
2025/10/27,天福,斗山 vs 広島,2021038069,https://baseball.yahoo.co.jp/npb/game/2021038069/index,試合終了,フェニックスリーグ,その他
2025/10/27,西都,巨人 vs ヤクルト,2021038066,https://baseball.yahoo.co.jp/npb/game/2021038066/index,試合終了,フェニックスリーグ,セ・リーグ
2025/10/27,都城,ソフトバンク vs ロッテ,2021038067,https://baseball.yahoo.co.jp/npb/game/2021038067/index,試合終了,フェニックスリーグ,パ・リーグ
2025/10/27,生目第二,阪神 vs 日本ハム,2021038065,https://baseball.yahoo.co.jp/npb/game/2021038065/index,試合終了,フェニックスリーグ,交流戦
