試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/10/09,アイビー,阪神 vs くふうハヤテ,2021037942,https://baseball.yahoo.co.jp/npb/game/2021037942/index,試合終了,フェニックスリーグ,その他
2025/10/09,生目第二,広島 vs 楽天,2021037943,https://baseball.yahoo.co.jp/npb/game/2021037943/index,試合終了,フェニックスリーグ,交流戦
2025/10/09,サンマリン,日本独立リーグ選抜 vs 四国IL選抜,2021037944,https://baseball.yahoo.co.jp/npb/game/2021037944/index,試合終了,フェニックスリーグ,その他
2025/10/09,ひむか,斗山 vs オリックス,2021037945,https://baseball.yahoo.co.jp/npb/game/2021037945/index,試合終了,フェニックスリーグ,その他
2025/10/09,SOKKEN,ソフトバンク vs 中日,2021037946,https://baseball.yahoo.co.jp/npb/game/2021037946/index,試合終了,フェニックスリーグ,交流戦
2025/10/09,西都,ヤクルト vs DeNA,2021037947,https://baseball.yahoo.co.jp/npb/game/2021037947/index,試合終了,フェニックスリーグ,セ・リーグ
2025/10/09,都城,ロッテ vs 日本ハム,2021037948,https://baseball.yahoo.co.jp/npb/game/2021037948/index,試合終了,フェニックスリーグ,パ・リーグ
2025/10/09,日向,オイシックス vs ハンファ,2021037949,https://baseball.yahoo.co.jp/npb/game/2021037949/index,試合終了,フェニックスリーグ,その他
2025/10/09,南郷,巨人 vs 西武,2021037950,https://baseball.yahoo.co.jp/npb/game/2021037950/index,試合終了,フェニックスリーグ,交流戦
