試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/04/17,東京ドーム,巨人 vs DeNA,2021029136,https://baseball.yahoo.co.jp/npb/game/2021029136/index,試合終了,セ・リーグ,セ・リーグ
2025/04/17,神宮,ヤクルト vs 阪神,2021029137,https://baseball.yahoo.co.jp/npb/game/2021029137/index,試合終了,セ・リーグ,セ・リーグ
2025/04/17,京セラD大阪,オリックス vs 西武,2021029138,https://baseball.yahoo.co.jp/npb/game/2021029138/index,試合終了,パ・リーグ,パ・リーグ
2025/04/17,みずほPayPay,ソフトバンク vs 楽天,2021029139,https://baseball.yahoo.co.jp/npb/game/2021029139/index,試合終了,パ・リーグ,パ・リーグ
2025/04/17,ロッテ,ロッテ vs 楽天,2021030565,https://baseball.yahoo.co.jp/npb/game/2021030565/index,試合終了,イ・リーグ,パ・リーグ
2025/04/17,戸田,ヤクルト vs DeNA,2021030564,https://baseball.yahoo.co.jp/npb/game/2021030564/index,試合終了,イ・リーグ,セ・リーグ
2025/04/17,杉本商事BS,オリックス vs 中日,2021030104,https://baseball.yahoo.co.jp/npb/game/2021030104/index,試合終了,ウ・リーグ,交流戦
2025/04/17,ちゅ～る,くふうハヤテ vs 巨人,2021030105,https://baseball.yahoo.co.jp/npb/game/2021030105/index,試合終了,ファーム交流戦,その他
