試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/08/12,東京ドーム,巨人 vs 中日,2021029673,https://baseball.yahoo.co.jp/npb/game/2021029673/index,試合終了,セ・リーグ,セ・リーグ
2025/08/12,神宮,ヤクルト vs DeNA,2021029674,https://baseball.yahoo.co.jp/npb/game/2021029674/index,試合終了,セ・リーグ,セ・リーグ
2025/08/12,マツダスタジアム,広島 vs 阪神,2021029675,https://baseball.yahoo.co.jp/npb/game/2021029675/index,試合終了,セ・リーグ,セ・リーグ
2025/08/12,戸田,ヤクルト vs ロッテ,2021030877,https://baseball.yahoo.co.jp/npb/game/2021030877/index,試合終了,イ・リーグ,交流戦
2025/08/12,カーミニーク,西武 vs オイシックス,2021030878,https://baseball.yahoo.co.jp/npb/game/2021030878/index,試合終了,イ・リーグ,その他
2025/08/12,Gタウン,巨人 vs 楽天,2021030879,https://baseball.yahoo.co.jp/npb/game/2021030879/index,試合終了,イ・リーグ,交流戦
2025/08/12,横須賀,DeNA vs 日本ハム,2021030880,https://baseball.yahoo.co.jp/npb/game/2021030880/index,試合終了,イ・リーグ,交流戦
2025/08/12,ＳＧＬ,阪神 vs 中日,2021030359,https://baseball.yahoo.co.jp/npb/game/2021030359/index,試合終了,ウ・リーグ,セ・リーグ
2025/08/12,タマスタ筑後,ソフトバンク vs くふうハヤテ,2021030360,https://baseball.yahoo.co.jp/npb/game/2021030360/index,試合終了,ウ・リーグ,その他
