試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/04/03,神宮,ヤクルト vs 広島,2021029068,https://baseball.yahoo.co.jp/npb/game/2021029068/index,試合終了,セ・リーグ,セ・リーグ
2025/04/03,バンテリンドーム,中日 vs 巨人,2021029069,https://baseball.yahoo.co.jp/npb/game/2021029069/index,試合終了,セ・リーグ,セ・リーグ
2025/04/03,京セラD大阪,阪神 vs DeNA,2021029070,https://baseball.yahoo.co.jp/npb/game/2021029070/index,試合終了,セ・リーグ,セ・リーグ
2025/04/03,楽天モバイル,楽天 vs 西武,2021029071,https://baseball.yahoo.co.jp/npb/game/2021029071/index,試合終了,パ・リーグ,パ・リーグ
2025/04/03,ZOZOマリン,ロッテ vs オリックス,2021029072,https://baseball.yahoo.co.jp/npb/game/2021029072/index,試合終了,パ・リーグ,パ・リーグ
2025/04/03,ロッテ,ロッテ vs 日本ハム,2021030525,https://baseball.yahoo.co.jp/npb/game/2021030525/index,試合中止,イ・リーグ,パ・リーグ
2025/04/03,ナゴヤ球場,中日 vs ソフトバンク,2021030077,https://baseball.yahoo.co.jp/npb/game/2021030077/index,試合終了,ウ・リーグ,交流戦
2025/04/03,由宇,広島 vs 阪神,2021030079,https://baseball.yahoo.co.jp/npb/game/2021030079/index,試合終了,ウ・リーグ,セ・リーグ
2025/04/03,杉本商事BS,オリックス vs くふうハヤテ,2021030078,https://baseball.yahoo.co.jp/npb/game/2021030078/index,試合終了,ウ・リーグ,その他
