試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/03/26,森林どり泉,楽天 vs ロッテ,2021030499,https://baseball.yahoo.co.jp/npb/game/2021030499/index,試合終了,イ・リーグ,パ・リーグ
2025/03/26,鎌スタ,日本ハム vs ヤクルト,2021030500,https://baseball.yahoo.co.jp/npb/game/2021030500/index,試合終了,イ・リーグ,交流戦
2025/03/26,Gタウン,巨人 vs オイシックス,2021030501,https://baseball.yahoo.co.jp/npb/game/2021030501/index,試合終了,イ・リーグ,その他
2025/03/26,平塚,DeNA vs 西武,2021030502,https://baseball.yahoo.co.jp/npb/game/2021030502/index,試合終了,イ・リーグ,交流戦
2025/03/26,ちゅ～る,くふうハヤテ vs 中日,2021030056,https://baseball.yahoo.co.jp/npb/game/2021030056/index,試合終了,ウ・リーグ,その他
2025/03/26,由宇,広島 vs ソフトバンク,2021030058,https://baseball.yahoo.co.jp/npb/game/2021030058/index,試合終了,ウ・リーグ,交流戦
2025/03/26,京セラD大阪,オリックス vs 阪神,2021030057,https://baseball.yahoo.co.jp/npb/game/2021030057/index,試合終了,ウ・リーグ,交流戦
