試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/09/30,東京ドーム,巨人 vs 中日,2021036587,https://baseball.yahoo.co.jp/npb/game/2021036587/index,試合終了,セ・リーグ,セ・リーグ
2025/09/30,横浜,DeNA vs ヤクルト,2021036588,https://baseball.yahoo.co.jp/npb/game/2021036588/index,試合終了,セ・リーグ,セ・リーグ
2025/09/30,みずほPayPay,ソフトバンク vs 日本ハム,2021029891,https://baseball.yahoo.co.jp/npb/game/2021029891/index,試合終了,パ・リーグ,パ・リーグ
2025/09/30,ZOZOマリン,ロッテ vs 楽天,2021036696,https://baseball.yahoo.co.jp/npb/game/2021036696/index,試合終了,パ・リーグ,パ・リーグ
