試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/07/18,ZOZOマリン,ロッテ vs オリックス,2021032406,https://baseball.yahoo.co.jp/npb/game/2021032406/index,試合終了,パ・リーグ,パ・リーグ
