試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/07/21,東京ドーム,巨人 vs 阪神,2021029580,https://baseball.yahoo.co.jp/npb/game/2021029580/index,試合終了,セ・リーグ,セ・リーグ
2025/07/21,バンテリンドーム,中日 vs DeNA,2021029582,https://baseball.yahoo.co.jp/npb/game/2021029582/index,試合終了,セ・リーグ,セ・リーグ
2025/07/21,神宮,ヤクルト vs 広島,2021029581,https://baseball.yahoo.co.jp/npb/game/2021029581/index,試合終了,セ・リーグ,セ・リーグ
2025/07/21,楽天モバイル,楽天 vs 日本ハム,2021029583,https://baseball.yahoo.co.jp/npb/game/2021029583/index,試合終了,パ・リーグ,パ・リーグ
2025/07/21,ベルーナドーム,西武 vs ソフトバンク,2021029584,https://baseball.yahoo.co.jp/npb/game/2021029584/index,試合終了,パ・リーグ,パ・リーグ
2025/07/21,ZOZOマリン,ロッテ vs オリックス,2021029585,https://baseball.yahoo.co.jp/npb/game/2021029585/index,試合終了,パ・リーグ,パ・リーグ
