試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/09/17,神宮,ヤクルト vs 巨人,2021029843,https://baseball.yahoo.co.jp/npb/game/2021029843/index,試合終了,セ・リーグ,セ・リーグ
2025/09/17,バンテリンドーム,中日 vs DeNA,2021029844,https://baseball.yahoo.co.jp/npb/game/2021029844/index,試合終了,セ・リーグ,セ・リーグ
2025/09/17,マツダスタジアム,広島 vs 阪神,2021029845,https://baseball.yahoo.co.jp/npb/game/2021029845/index,試合終了,セ・リーグ,セ・リーグ
2025/09/17,楽天モバイル,楽天 vs 日本ハム,2021029846,https://baseball.yahoo.co.jp/npb/game/2021029846/index,試合終了,パ・リーグ,パ・リーグ
2025/09/17,京セラD大阪,オリックス vs ロッテ,2021029847,https://baseball.yahoo.co.jp/npb/game/2021029847/index,試合終了,パ・リーグ,パ・リーグ
2025/09/17,みずほPayPay,ソフトバンク vs 西武,2021029848,https://baseball.yahoo.co.jp/npb/game/2021029848/index,試合終了,パ・リーグ,パ・リーグ
2025/09/17,森林どり泉,楽天 vs ロッテ,2021030974,https://baseball.yahoo.co.jp/npb/game/2021030974/index,試合終了,イ・リーグ,パ・リーグ
2025/09/17,ハードオフ新潟,オイシックス vs ヤクルト,2021030975,https://baseball.yahoo.co.jp/npb/game/2021030975/index,試合終了,イ・リーグ,その他
2025/09/17,ベルーナドーム,西武 vs 巨人,2021030976,https://baseball.yahoo.co.jp/npb/game/2021030976/index,試合終了,イ・リーグ,交流戦
