試合日,開催地,対戦カード,game_id,URL,試合状態,試合種別,種別
2025/08/28,横浜,DeNA vs 阪神,2021029749,https://baseball.yahoo.co.jp/npb/game/2021029749/index,試合終了,セ・リーグ,セ・リーグ
2025/08/28,バンテリンドーム,中日 vs ヤクルト,2021029750,https://baseball.yahoo.co.jp/npb/game/2021029750/index,試合終了,セ・リーグ,セ・リーグ
2025/08/28,マツダスタジアム,広島 vs 巨人,2021029751,https://baseball.yahoo.co.jp/npb/game/2021029751/index,試合終了,セ・リーグ,セ・リーグ
2025/08/28,三条,オイシックス vs ロッテ,2021030918,https://baseball.yahoo.co.jp/npb/game/2021030918/index,試合終了,イ・リーグ,その他
2025/08/28,鎌スタ,日本ハム vs 西武,2021030919,https://baseball.yahoo.co.jp/npb/game/2021030919/index,試合終了,イ・リーグ,パ・リーグ
2025/08/28,Gタウン,巨人 vs 楽天,2021030920,https://baseball.yahoo.co.jp/npb/game/2021030920/index,試合終了,イ・リーグ,交流戦
2025/08/28,バンテリンドーム,中日 vs 阪神,2021030392,https://baseball.yahoo.co.jp/npb/game/2021030392/index,試合終了,ウ・リーグ,セ・リーグ
2025/08/28,由宇,広島 vs オリックス,2021030393,https://baseball.yahoo.co.jp/npb/game/2021030393/index,試合終了,ウ・リーグ,交流戦
